Date,RELIANCE,TCS,INFY,HDFCBANK,ICICIBANK
2022-07-27,0.0076411855514444404,0.005274492320928248,0.013713303271841504,-0.0009496966554546349,0.02341242042348024
2022-07-28,0.008865088081853267,0.017613874092559767,0.03150819954635087,0.01566637109219582,0.02246870956840552
2022-07-29,0.01224539310472017,0.004910447592874956,0.02128632357102367,0.021305662275123316,0.012697374836202702
2022-08-01,0.008332237350955563,0.0058636358954595735,0.0008712190015693899,0.026061293120111184,-0.0009387224537267258
2022-08-02,-0.010994719163065603,-0.00686176838669883,-0.00480332222051616,0.003806141630979143,-0.002122052204448055
2022-08-03,0.002342197658813383,0.008621198419216158,0.014576362108990049,0.00839563238205332,0.014490691141443746
2022-08-04,-0.0011858375147776323,-0.005516470722051747,0.02158229186347138,-0.013217724520721008,0.004626419423283457
2022-08-05,-0.003386953677320337,0.021883667538120655,0.010469562651904685,-0.014736221725002996,0.003010415238360986
2022-08-08,0.02452604345461662,0.004500671328558026,0.0017009906895375515,0.013082164304894395,0.002793328174644394
2022-08-10,0.002906905620873479,0.01409870385547718,-0.010466963573517729,0.00597934255030208,-0.0059859580412631175
2022-08-11,0.013230408528668303,0.01290136448449375,0.010920691080899658,0.0033301957031468543,0.020347264899994277
2022-08-12,-0.0003701191655643976,0.017099052013778593,-0.015957176858924726,0.016170684902742982,-0.006121349636465823
2022-08-16,0.01144668195350751,0.005546686573117299,0.001474191477932374,0.006950095156116554,-0.002601628228278474
2022-08-17,0.0051592923163810145,0.0045492826265307595,0.006138578028135111,0.005224025356057371,0.0024759517370736006
2022-08-18,0.0011920298910590432,0.0020945288382943072,-0.014505754946881999,0.0018135264755134717,-0.005836529474689933
2022-08-19,-0.01233690463384085,-0.01660828381844537,0.00893898807639082,-0.01782963293132045,0.0013308830230140956
2022-08-22,-0.015203999187792472,-0.020852458356702575,-0.013430593519439982,-0.002773763205759505,-0.009214960814769801
2022-08-23,-0.0030942679822244523,0.01366975587703445,-0.0211022938066725,0.015422416830072727,-0.020852353193725803
2022-08-24,0.0048095437298354415,0.010880828903005346,-0.003177019518108115,-0.0026635611319306696,-0.008905123014773975
2022-08-25,-0.005431678862279132,-0.0010878446945387088,-0.01258536386427822,-0.0029169350696027774,-0.011411949823844303
2022-08-26,0.0001706777969487927,-0.0017195465037560531,0.002239619524369907,-0.005338078291814985,0.0012428499545835692
2022-08-29,-0.017541401999611073,-0.017224509794697362,-0.03930212524967969,-0.007773081304953466,-0.027822717273320974
2022-08-30,0.032443964022904836,0.03674709286243538,0.021344290329846638,0.015513949903363411,0.025091393774283377
2022-09-01,-0.009386887464045812,-0.014594920946645384,-0.019257197283639838,-0.02939787414630679,-0.024741871292730977
2022-09-02,0.009068275082126043,-0.0022300899110732075,-0.00764912396137063,-0.011677796260084805,-0.00041512216334271823
2022-09-05,0.006428900061037357,0.011519935142337179,0.005712257396444542,0.01553062529449889,0.0009582382884716356
2022-09-06,-0.003812608623201652,0.0013597932008639901,-0.00424282498222639,0.010525930229279057,-0.002026358294651698
2022-09-07,-0.004733579645045394,-0.008430877576842688,0.0017525204734283317,-0.005814710224202213,0.007211198850274991
2022-09-08,0.010321726440019274,0.02579314756821005,0.012520249299114994,0.001413809804154731,0.006366020969842401
2022-09-09,0.0006676967418466351,0.0027258552074092,0.02422241639045719,-0.006227184727505497,0.015143501201042575
2022-09-12,-0.0033697752549254334,0.006601967890271121,0.016240545901241132,0.011189704801322531,0.00786291627346869
2022-09-13,0.013089662001999347,0.0030864278391420363,0.005695871353837312,0.008352546182887055,-0.004193725385061353
2022-09-14,0.01027694121584255,0.00890101659626552,-0.045017656057645516,-0.011985969806073804,-0.03373753812863145
2022-09-15,-0.005200629987121452,-0.0005445290263332847,-0.02887348817925972,-0.009909658052743908,-0.005143440508262209
2022-09-16,-0.018379734287413796,-0.009263331989843415,-0.0389097563776899,-0.02477866705845011,-0.030811768369016224
2022-09-19,0.006598643918469316,-0.010889897912238045,0.00962186935770104,0.0013003341836381743,0.006680794732663253
2022-09-20,0.012045744620590382,0.01951731999384565,-0.001258643434976836,0.00015985959711106723,0.0037969734933522847
2022-09-21,-0.0015454148175476634,-0.0016361291371941311,-0.00813795332896361,0.002757030454368925,-0.012860734216357361
2022-09-22,-0.02130604920366519,-0.012947292709886926,-0.006752629653771991,-0.009423352777839678,0.00206582412024936
2022-09-23,-0.02681690953587812,-0.023411497665247527,-0.0018274813895232667,-0.018744184995918123,-0.00842918355334854
2022-09-26,-0.013484049819944555,-0.024029592290022217,0.010838725596854282,-0.02547659688841286,0.004141476359509788
2022-09-27,-0.008972049967777895,-0.009871635111463495,0.00963612105524514,0.007950048513079233,0.007697731850765388
2022-09-28,-0.01718721121978961,-0.003577434963797921,0.0008250691242814856,-0.026624848720548266,0.006031398453612891
2022-09-29,-0.005181546752091926,-0.006592056385410827,0.0028321546999383607,-0.0030654132919567534,-0.012633221675074746
2022-09-30,0.028212951552117893,0.021447968563089503,0.010581735205239529,0.02255610218336801,0.002419152334035113
2022-10-03,-0.005734061831947579,-0.015835371346496374,-0.0139375104359023,-0.0034695692093079655,-0.006523685186347827
2022-10-04,0.02816308743597351,0.022750139804690095,0.025578590244592858,0.018442549179660928,0.03557857636268724
2022-10-06,-0.011011678481511966,0.020515222671516176,0.01801435018001274,0.003687980576325467,0.003493812167705501
2022-10-07,-0.004314684651713585,-0.0032752624759054827,-0.002714500914558271,0.0042320744053727655,-0.01194418657547247
2022-10-10,-0.011042725377035434,-0.0009063552661764396,0.007890104500120732,-0.0109153781425948,0.017504822534290643
2022-10-11,-0.0101412943065875,-0.01264536900396751,-0.026561392188644062,-0.019910347914514737,-0.015712500364414406
2022-10-12,0.006532718200884302,-0.0025844684895500736,0.003441376391789319,0.007358309753732639,0.010164565524526381
2022-10-13,-0.011491087171133674,-0.016986271808440145,-0.006159294409074034,0.0031785978166363194,0.0008221152423852907
2022-10-14,0.032577521674793886,0.019505692726354384,0.03827723719165954,-0.005078014047500079,-0.0013371971855793419
2022-10-17,0.005246781463940309,0.017179030721288013,0.01064942508803024,0.01605004919058306,0.006664109605692969
2022-10-18,-0.0018666570090747348,0.013217307670159162,0.009228547638700402,0.017644022242920387,0.01058881329854855
2022-10-19,0.010250540258125662,-0.005351890738721998,-0.012136734408445649,0.01739930775856724,-0.007266006907023392
2022-10-20,-0.006752818174552866,-0.0038671961187536352,0.010400919517990381,0.002686613542715266,0.011355264749629557
2022-10-21,-0.007040464833704241,0.020818152506681287,-0.0002665287255749771,-0.011597324220869898,-0.0063027168368487985
2022-10-24,0.015605582298912957,0.02111010377993261,0.01156279034648744,0.003337933287856698,0.00774519014968833
2022-10-25,-0.006947141282356961,-0.0013495752318811727,0.005567222700432417,-0.015444433864940765,0.00012666033450869918
2022-10-27,0.002412288543351737,-0.0007025760490736443,0.00937197150280289,0.003931780072657709,-0.0014865034961552004
2022-10-28,0.0029564719725183597,-0.0179035549793507,-0.007021205980994982,0.0305980481475272,0.0018529631717871808
2022-10-31,0.026050665628021052,0.000936350617732451,0.01612425137718443,0.009282890515158293,0.009452383179856305
2022-11-01,0.011057818253718432,-0.00011012872464810641,0.022989596218317532,-0.007746260541677152,0.02084122654568077
2022-11-02,0.0006275966844251357,-0.004292326768915444,-0.012523821474789809,0.006245323406491199,-0.005521861606224809
2022-11-03,-0.004391677961264162,0.00436613808746511,-0.014517515259067859,0.003731815200460842,-0.010781508846748444
2022-11-04,-0.006898618130757872,-0.0036868309010409384,-0.010942213983875182,0.014715513605552566,0.003321155959035371
2022-11-07,0.00778151731411536,0.01347621667735699,-0.004326476156248593,0.005341741835029001,0.005066209998653148
2022-11-09,-0.00029828777102525184,-0.0076294137873583745,0.002487631375658994,-0.0009974666828893586,-0.005458035266826866
2022-11-10,0.010872755425403113,0.00021968463645327674,-0.006120854441157952,-0.012096770466866302,-0.003233884920904595
2022-11-11,0.05666508656111069,-0.004556939908844759,0.04537441006593923,0.023051664455514542,0.03440807886850039
2022-11-14,0.0024205945395889827,-0.012795777696242516,0.009680891456843588,-0.00484477949151052,0.005895789899357684
2022-11-15,0.0024457731871314614,0.0187161370964275,0.005487833035137779,-0.0044862027238016244,-0.0008694010786238771
2022-11-16,0.008585468816474817,0.002083982641275961,0.005520840909316815,-0.005733969771021696,0.0068262686084681334
2022-11-17,-0.009033015044253134,0.006786362565255555,-0.009608279680883847,0.0025844804296910606,-0.0018923696648296406
2022-11-18,-0.0026264035078917836,0.0005979904284811877,0.003779795371693817,-0.0005386101697008039,-0.0016572907823404481
2022-11-21,-0.010254651695058015,0.0011408307942084583,-0.015815211371515425,-0.017997112481953015,-0.017930450714017776
2022-11-22,-0.0014711776321917336,0.0024962152535430437,0.010744729103307593,0.005547101142766131,0.009578185438327003
2022-11-23,0.002601854748015109,0.004059715843590439,-0.0011987084011446658,-0.0031188515220468283,-0.002006178982123963
2022-11-24,0.01625857680400533,0.012291824445668897,0.029466615146519715,0.00862325718365975,0.021718084019878736
2022-11-25,-0.00461481110526929,-0.009106960889233795,0.0035893419142378757,0.014927647953235201,0.0028105392450588074
2022-11-28,-0.010756415833925836,0.007632012702070146,-0.0074894941041503404,0.03436355519505385,0.0016520737225684812
2022-11-29,-0.0014998222424090768,0.00997436965518772,0.003480509646113905,0.0017172978849127052,0.0006186057844279613
2022-11-30,0.006633946658829659,0.006495956015015514,0.0036217970610563643,0.007060716303723735,-0.001927952206284611
2022-12-01,0.006869956236284169,-0.013327749746802287,0.013547786976344733,-0.0029472663135703403,0.025023556443223738
2022-12-02,-0.007656620834038619,-0.010210629533637383,-0.011586613334280016,-0.0004222265143128956,-0.01050151640312691
2022-12-05,0.003640081370239079,0.0032237591282993083,0.0011296374579687907,-0.014583970010433434,-0.00385277358805447
2022-12-06,-0.0011159507424532977,-0.011728758900745873,-0.016374451190414252,0.002889044290670828,-0.011836175550785422
2022-12-07,-0.00043451817414186245,-0.0005419114329348051,-0.004588009201600407,-0.014757275261258918,-0.0014031508339027443
2022-12-08,0.005619528058887546,0.010573138226257717,0.009124797561326448,-0.0004715561544786917,-0.008888909234359255
2022-12-09,0.007131919001200915,-0.002146196831425029,-0.031385858503539255,-0.015155156523207536,-0.017250925641340786
2022-12-12,0.007786406700851511,0.0004300684141049782,-0.014082907496750896,0.0015330462791804944,-0.0019133392936401261
2022-12-13,0.0027680059291150805,0.0028485667007938087,0.016126075432291387,0.004554030995900238,0.01389035065906885
2022-12-14,0.008463252527359133,-0.012004962401528818,0.00461143170100442,-0.0036190073370315767,0.009978696231532247
2022-12-15,-0.018318457901009166,-0.014049306997165,-0.024629531841780516,-0.01420399882302159,-0.01790299218727187
2022-12-16,0.004810474697297895,-0.0074823550171985165,-0.011879443332319828,-0.004945007020810577,-0.019621392337568655
2022-12-19,0.0031105278296581496,0.004933455522693642,-0.009755561406243896,0.013135413074064628,-0.011789130093430522
2022-12-20,-0.006900730192377802,0.003585376939307716,-3.302462665832895e-05,0.00865623259137105,0.013085280498737584
2022-12-21,-0.00967310903799945,-0.019182106701942425,0.0014926034755771145,-0.014226882921651529,0.007583527182940086
2022-12-22,-0.0034309961839744663,-0.0017932140507058714,0.008280715688727014,-0.002592330364802109,-0.0027078109285285645
2022-12-23,-0.008932747479643566,-0.013192610098999524,-0.01639244915273952,-0.02932730041118281,-0.009617302682588424
2022-12-26,0.019904171481408772,0.01627034718533049,0.003540313799773598,0.008732132492789813,0.00760452884240248
2022-12-27,0.0010127131347001939,0.00834080498935763,0.008286546392912486,0.008181279603279412,0.002028839602735477
2022-12-28,-0.0007970479130861019,-0.0018876024774877598,-0.0031023887576299147,-9.814830713605893e-05,-0.0007363266678277469
2022-12-29,0.007056103494499144,0.01012289593083815,0.004900087000429432,-0.000451904868350117,0.0035769000160961184
2022-12-30,-0.008011910555524304,-0.01894165053331165,-0.006161373087458455,0.0015332809657724322,-0.003686580597447864
2023-01-02,0.0003377366610768373,0.013021286221931438,0.010476056166000225,0.011267369057567311,0.0014585801502546847
2023-01-03,0.006538897593175053,-0.0012189048278389292,-0.0009513557889864188,-0.007317846942682227,0.015300277880377244
2023-01-04,-0.01787277162944434,-0.0024962981246399174,-0.018225938060414282,-0.015056372900683068,0.000996185715582243
2023-01-05,-0.006428470921283069,-0.022188784459649114,-0.013112307327644457,-0.0017868175567857802,-0.0010708782307263798
2023-01-06,-0.00331309755114495,-0.010294036668463735,-0.018099155173059378,0.00908899258763829,-0.03006560482442966
2023-01-09,0.0019442491063796918,0.0037351625213701833,0.024818758812122255,0.023611466713073792,0.03375335163479298
2023-01-10,-0.018278575634150585,-0.013740262846740015,-0.009902596936813945,-0.014787490451594998,-0.010105743325159566
2023-01-11,0.014410506697958514,0.005746833058718481,0.0010205218254382142,-0.012605456587987396,0.012871201243822572
2023-01-12,0.00534301978091789,-0.006521977858934602,0.006355090201353164,-0.02159420047461358,0.0016974131638709533
2023-01-13,0.0007815179801082817,0.01487250930581041,0.015568092718510895,-0.0016183328834358246,0.012056445151431117
2023-01-16,-0.009589933122000627,-0.009388057990375676,0.014531449000467767,-0.009523415273724134,0.010455777879687433
2023-01-17,0.014886814203356913,-0.00011558674622658138,0.009177273642213546,0.014197583677735048,0.013302218968668456
2023-01-18,0.017651807396382502,0.005028062486521545,0.003832297433175036,-0.0016541938679829338,0.003433591664018687
2023-01-19,0.00415314198784178,-0.0038527617741579423,-0.004206013803063291,-0.0010708375808450299,-0.004985113180315026
2023-01-20,0.01024867789856243,0.0048490210537779355,-0.008674942511715855,-0.011892981448052287,-0.002964656836052404
2023-01-23,0.0073152482824410114,0.0015510977624206834,0.01471597998956864,-0.005055950556254185,0.015402380561653883
2023-01-24,0.01338821915866073,-0.0010898414208622142,0.0025193694637564157,-0.005904560308146678,0.00626680148406944
2023-01-25,-0.027631912364091016,-0.01774337776684043,-0.0057348490410299435,-0.01382486439006081,-0.0019063019673165593
2023-01-27,-0.019925284606803984,-0.044545676122803024,-0.01545693394288794,-0.018971177009847073,-0.005452114505550387
2023-01-30,-0.0010212681907263432,0.007709137054089155,0.012934814778730264,0.009583559952507814,0.00662533217716299
2023-01-31,-0.006597917890464267,0.01020046772587424,-0.0032817612750266623,-0.0025004051188896037,-0.02182806550166927
2023-02-01,0.014998438429012051,0.01929317116774243,0.011312020267930212,-0.005926381183538054,0.014782587733355168
